dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,-5.55566512683e-05,0.0,0.00114208048144,2.5369106,126842.99,-2.54,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.00567375886525,wf_is_short,116502.51,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,0.0231936823396,0.000112994300168,0.00131876094679,2.55125333078,127560.12,717.13,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,117163.52,661.01,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 23:09:22 EDT
2016-07-06 00:00:00,-0.00701991046151,0.0,0.00186500961648,2.4855332268,124274.18,-3285.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,115655.6,-1507.92,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 21:07:04 EDT
2016-07-07 00:00:00,0.12814155487,3.999982e-05,0.00186500961648,0.0,107493.56,5914.41,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105470.87,2983.64,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f90_is13,1.0,0.75,20160707 21:36:02 EDT
2016-07-08 00:00:00,0.0210202323927,8e-05,0.00131876094679,0.0,108600.93,1107.37,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106014.13,543.26,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f90_is13,1.0,0.75,20160708 21:02:03 EDT
2016-07-11 00:00:00,-0.00231608646695,0.0,0.00161514570617,2.0,89454.4,-5441.68,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93401.55,-2755.99,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is8,1.0,0.75,20160711 20:56:18 EDT
2016-07-12 00:00:00,-0.00493089695126,0.0,0.00114208048144,2.0,88382.77,-4021.75,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93193.02,-2072.1,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is13,1.0,0.75,20160712 21:09:21 EDT
2016-07-13 00:00:00,-0.00490594237257,0.0,0.00114208048144,0.0,87505.76,-877.01,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92268.28,-924.74,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is13,1.0,0.75,20160713 21:33:14 EDT
2016-07-14 00:00:00,0.044263996489,7.99989200145e-05,0.00131876094679,0.0,116123.51,2447.37,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,111292.31,1185.27,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is11,1.0,0.75,20160714 20:53:50 EDT
2016-07-15 00:00:00,-0.00694301566916,0.0,0.00161514570617,2.20732753492,110364.17,-5759.34,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108533.5,-2758.81,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is12,1.0,0.75,20160715 21:09:06 EDT
2016-07-18 00:00:00,-0.00158342121853,0.0,0.00186500961648,4.43867194728,110962.36,598.19,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,109121.77,588.27,4.3650453022,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is13,1.0,0.75,20160718 21:13:09 EDT
2016-07-19 00:00:00,-0.00551150549691,0.0,0.00208514414057,3.65421084831,91351.62,-260.99,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89306.28,-255.15,3.57239411798,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f86_is6,1.0,0.75,20160719 20:50:57 EDT
2016-07-20 00:00:00,-0.00648487243771,0.0,0.00228416096288,0.0,91078.67,-272.95,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89039.45,-266.83,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f86_is6,1.0,0.75,20160720 20:42:22 EDT
2016-07-21 00:00:00,-0.00309156229724,0.0,0.00246717581898,0.0,111514.05,1198.41,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,109664.32,1178.53,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is16,1.0,0.75,20160721 21:28:32 EDT
2016-07-22 00:00:00,-0.0053272631807,0.0,0.00263752189358,0.0,111121.47,-392.58,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,109278.25,-386.07,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is17,1.0,0.75,20160722 22:02:14 EDT
2016-07-25 00:00:00,-0.00296795004503,0.0,0.00279751442472,0.0,111059.48,-61.99,both_gainAhead_PCA10_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,109217.29,-60.96,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is18,1.0,0.75,20160725 21:07:45 EDT
2016-07-26 00:00:00,-0.00719203393827,0.0,0.0029488391231,0.0,109199.88,-1859.6,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,107388.54,-1828.75,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is19,1.0,0.75,20160726 21:09:43 EDT
2016-07-27 00:00:00,0.0150011853881,0.00344441128641,0.00309276856414,0.0,105708.64,2537.79,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108305.26,1315.86,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160727 22:15:20 EDT
2016-07-28 00:00:00,0.019564309937,0.00293941280188,0.00323029141235,0.0,107181.74,1577.99,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109114.44,809.18,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160728 21:12:49 EDT
2016-07-29 00:00:00,-0.00794564225209,0.0,0.00208514414057,4.36716878471,109174.85,2123.84,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,107363.92,2088.61,4.29472872449,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is14,1.0,0.75,20160730 00:09:46 EDT
