dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.200390561881,6e-05,0.00161514570617,0.0,126308.21,9501.37,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.0313033579966,wf_is_pv3s_v2v,115261.87,4504.64,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f98_is29,1.0,,
2016-06-30,-0.00599837647904,0.0,0.00131876094679,2.36800935538,118398.1,-7910.11,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,111653.79,-3608.08,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f98_is29,1.0,1.0,20160701 00:08:23 EDT
2016-07-01 00:00:00,0.0896971992913,6e-05,0.00161514570617,9.79502742436,122428.05,3845.42,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,112565.54,1796.1,4.50280159937,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160701 20:40:31 EDT
2016-07-04 00:00:00,0.0195317154646,3.999982e-05,0.00186500961648,0.0,123418.99,990.94,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,113021.1,455.56,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160704 20:32:40 EDT
2016-07-05 00:00:00,0.180341770551,0.0,0.00208514414057,9.28421460557,116043.4,8713.36,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109491.61,4271.22,4.37983945372,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160705 20:27:37 EDT
2016-07-05 00:00:00,0.211053572809,0.0,0.00208514414057,9.28421460557,116043.4,8713.36,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109491.61,4271.22,4.37983945372,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160705 22:56:48 EDT
2016-07-06 00:00:00,0.122188372147,5.09993400044e-05,0.00186500961648,0.0,120162.73,4119.33,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,111434.99,1943.38,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160706 21:11:04 EDT
2016-07-07 00:00:00,0.00951766928106,0.00317303542571,0.00208514414057,2.1037185346,105183.82,4640.5,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108927.95,4807.77,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160707 21:41:24 EDT
2016-07-08 00:00:00,0.00087515067777,0.00244581027648,0.00228416096288,0.0,103391.78,-1792.04,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108000.04,-927.91,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160708 20:47:42 EDT
2016-07-11 00:00:00,0.00150492767341,0.00248870344418,0.00246717581898,0.0,104882.8,1491.02,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108778.78,778.74,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160711 21:00:28 EDT
2016-07-12 00:00:00,0.000318655014797,0.00250689612606,0.00263752189358,6.83068669716,113837.95,4638.51,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110944.72,4522.75,4.43796619448,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160712 20:52:39 EDT
2016-07-13 00:00:00,0.00592136080277,0.00216301371442,0.00279751442472,2.37922434315,118958.84,5118.62,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,115935.47,4990.75,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160713 21:13:46 EDT
2016-07-14 00:00:00,0.00153519990307,0.00311192480534,0.0029488391231,0.0,118752.43,-5327.31,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,113446.65,-2488.82,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160714 20:39:15 EDT
2016-07-15 00:00:00,0.001520599756,0.00318121253257,0.00309276856414,2.37063984297,118529.62,-220.44,both_gainAhead_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,113238.32,-208.33,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160715 21:21:14 EDT
2016-07-18 00:00:00,0.000746099820326,0.00355312334843,0.00323029141235,0.0,121689.87,3373.58,both_gainAhead_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,114852.72,1614.4,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160718 21:03:41 EDT
2016-07-19 00:00:00,0.0918538877078,0.0,0.00336219390073,8.51144528727,106384.55,949.98,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104254.6,467.59,4.17035076545,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is30,1.0,1.0,20160719 20:34:22 EDT
2016-07-20 00:00:00,0.139689116276,0.0,0.00348911350395,8.65422892951,108169.21,1975.05,both_zigZag_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105224.13,969.53,4.20913341469,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is12,1.0,1.0,20160720 20:46:24 EDT
2016-07-21 00:00:00,0.186269931605,0.0,0.00361157559257,0.0,113062.74,4893.53,both_zigZag_PCA10_VotingSoft DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,107604.28,2380.15,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is12,1.0,1.0,20160721 21:29:23 EDT
2016-07-22 00:00:00,0.191044080638,0.0,0.00373001923296,0.0,115441.51,2378.77,both_zigZag_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108736.24,1131.96,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is12,1.0,1.0,20160722 21:47:31 EDT
2016-07-25 00:00:00,0.0869899692995,0.0,0.00384481582077,0.0,119958.04,4516.53,both_zigZag_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110863.34,2127.1,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is12,1.0,1.0,20160725 20:59:06 EDT
