dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 08:10:00,1.0,0.000177430801987,8354,0.0,-0.537782781314,0.0,0.00475866867267,"bothUSDJPY_ALL_DF1_VotingHard_i25_fcst10_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-23 08:11:00,1.0,0.0,8355,0.0,-0.784807479493,0.0,0.00475866867267,"bothUSDJPY_ALL_DF1_VotingHard_i25_fcst10_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",87.88925,20160323 09:38:53 EDT
2016-03-23 09:40:00,-1.0,0.0,8444,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,12.95895,20160323 09:52:57 EDT
2016-03-23 09:54:00,-1.0,0.0,8458,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,5.31848333333,20160323 09:59:19 EDT
2016-03-23 10:00:00,1.0,0.0,8464,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,13.5952333333,20160323 10:13:35 EDT
2016-03-23 10:14:00,-1.0,0.0,8478,5.0,0.302260089485,0.000798314613607,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,12.90315,20160323 10:26:54 EDT
2016-03-23 10:27:00,-1.0,0.0,8491,5.0,0.76531639685,0.000990246836093,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,16.1350666667,20160323 10:43:08 EDT
2016-03-23 10:44:00,-1.0,0.0,8508,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,4.44031666667,20160323 10:48:26 EDT
2016-03-23 10:49:00,-1.0,0.0,8513,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,14.1082666667,20160323 11:03:06 EDT
2016-03-23 11:04:00,-1.0,0.0,8528,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,12.7289666667,20160323 11:16:43 EDT
2016-03-23 11:17:00,-1.0,0.0,8541,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,12.7787833333,20160323 11:29:46 EDT
2016-03-23 11:30:00,1.0,0.0,8554,5.0,1.09215403701,0.00068067417458,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.67018333333,20160323 11:34:40 EDT
2016-03-23 11:33:00,1.0,0.0,8557,0.0,-2.00324134222,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.78035,20160323 11:39:46 EDT
2016-03-23 11:39:00,1.0,0.0,8563,5.0,27.0161818455,0.00100736576605,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.3688,20160323 11:41:22 EDT
2016-03-23 11:40:00,1.0,0.0,8564,0.0,-70.279023096,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.19936666667,20160323 11:42:11 EDT
2016-03-23 11:41:00,1.0,0.0,8565,0.0,-41.1241576434,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.79718333333,20160323 11:43:47 EDT
2016-03-23 11:42:00,1.0,0.0,8566,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.94418333333,20160323 11:44:56 EDT
2016-03-23 11:43:00,1.0,0.0,8567,0.0,-34.8927233413,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.84558333333,20160323 11:45:50 EDT
2016-03-23 11:44:00,1.0,0.0,8568,0.0,-21.1612457064,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.37308333333,20160323 11:47:22 EDT
2016-03-23 11:46:00,1.0,0.0,8570,5.0,49.0967070647,0.00136363206651,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.58545,20160323 11:48:35 EDT
2016-03-23 11:47:00,1.0,0.0,8571,0.0,-21.4499974004,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.07466666667,20160323 11:50:04 EDT
2016-03-23 11:48:00,1.0,0.0,8572,0.0,-0.915644878106,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.0917,20160323 11:51:05 EDT
2016-03-23 11:49:00,1.0,0.0,8573,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.18946666667,20160323 11:52:11 EDT
2016-03-23 11:51:00,1.0,0.0,8575,0.0,-11.7763605113,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.4646,20160323 11:53:27 EDT
2016-03-23 11:52:00,1.0,0.0,8576,0.0,-29.9439261078,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.76135,20160323 11:54:45 EDT
2016-03-23 11:53:00,1.0,0.0,8577,0.0,-44.0706704193,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.361,20160323 11:56:21 EDT
2016-03-23 11:55:00,1.0,0.0,8579,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,2.82443333333,20160323 11:57:49 EDT
2016-03-23 11:56:00,1.0,0.0,8580,5.0,26.3243958854,0.000828510288807,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.77506666667,20160323 11:58:46 EDT
2016-03-23 11:57:00,-1.0,0.0,8581,0.0,-24.2077798545,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.72203333333,20160323 11:59:43 EDT
2016-03-23 11:58:00,-1.0,0.0,8582,5.0,55.7044333997,0.000914099726214,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.30085,20160323 12:01:18 EDT
2016-03-23 12:00:00,1.0,0.0,8584,5.0,42.2490598889,0.000881894413337,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.17213333333,20160323 12:03:10 EDT
2016-03-23 12:02:00,1.0,0.0,8586,0.0,-21.6663416975,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.39361666667,20160323 12:04:23 EDT
2016-03-23 12:03:00,1.0,0.0,8587,0.0,-27.362153813,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.79351666667,20160323 12:05:47 EDT
2016-03-23 12:04:00,-1.0,0.0,8588,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,2.8082,20160323 12:06:48 EDT
2016-03-23 12:05:00,1.0,0.0,8589,5.0,9.31187800552,0.000749809087156,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.86091666667,20160323 12:07:51 EDT
2016-03-23 12:06:00,1.0,0.0,8590,0.0,-15.4761661998,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.43841666667,20160323 12:09:26 EDT
2016-03-23 12:08:00,-1.0,0.0,8592,0.0,-23.424202516,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.43591666667,20160323 12:10:26 EDT
2016-03-23 12:09:00,1.0,0.0,8593,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,5.53375,20160323 12:14:32 EDT
2016-03-23 12:13:00,1.0,0.0,8597,0.0,-1.72254722751,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.45995,20160323 12:18:27 EDT
2016-03-23 12:17:00,1.0,0.0,8601,5.0,2.52568666807,0.000624316372209,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.42936666667,20160323 12:22:25 EDT
2016-03-23 12:21:00,-1.0,0.0,8605,5.0,1.85628906021,0.000761273164973,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.28973333333,20160323 12:24:17 EDT
2016-03-23 12:23:00,1.0,0.0,8607,0.0,-2.31001198238,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.53528333333,20160323 12:26:32 EDT
2016-03-23 12:25:00,1.0,0.0,8609,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,5.94641666667,20160323 12:30:56 EDT
2016-03-23 12:30:00,-1.0,0.0,8614,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,5.0906,20160323 12:35:05 EDT
2016-03-23 12:34:00,1.0,0.0,8618,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,6.22161666667,20160323 12:40:13 EDT
2016-03-23 12:39:00,1.0,0.0,8623,0.0,-1.26718986112,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.84271666667,20160323 12:42:50 EDT
2016-03-23 12:42:00,1.0,0.0,8626,5.0,21.491975188,0.000653724707877,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,1.92435,20160323 12:43:55 EDT
2016-03-23 12:42:00,-1.0,0.0,8626,5.0,31.2590382825,0.000550956209987,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.15911666667,20160323 12:45:09 EDT
2016-03-23 12:44:00,-1.0,0.0,8628,0.0,-4.63544192762,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.69625,20160323 12:46:41 EDT
2016-03-23 12:45:00,1.0,0.0,8629,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,3.03675,20160323 12:48:02 EDT
2016-03-23 12:46:00,1.0,0.0,8630,1.0,,,,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,3.25668333333,20160323 12:49:15 EDT
2016-03-23 12:48:00,-1.0,0.0,8632,0.0,-24.8954319266,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.58963333333,20160323 12:50:35 EDT
2016-03-23 12:49:00,-1.0,0.0,8633,0.0,-8.91841973642,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.96711666667,20160323 12:51:58 EDT
2016-03-23 12:50:00,-1.0,0.0,8634,5.0,0.662892313956,0.000474554489554,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.83445,20160323 12:55:50 EDT
2016-03-23 12:55:00,1.0,0.0,8639,5.0,3.05155593836,0.000632617430958,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,2.96801666667,20160323 12:57:58 EDT
2016-03-23 12:57:00,-1.0,0.0,8641,5.0,0.901843550585,0.000449665590865,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.34451666667,20160323 13:02:20 EDT
2016-03-23 13:01:00,-1.0,0.0,8645,0.0,-1.1287953622,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.99776666667,20160323 13:05:59 EDT
2016-03-23 13:05:00,-1.0,0.0,8649,0.0,-1.21575950278,0.0,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.42973333333,20160323 13:10:25 EDT
2016-03-23 13:09:00,1.0,0.0,8653,5.0,0.550725278115,0.000293753854486,0.0114208048144,bothUSDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.53825,20160323 13:14:32 EDT
