dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0500392786302,9.0997800044e-05,0.00161514570617,0.0,104467.6,2403.79,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.014053018205,wf_is_short,102612.53,1194.29,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-06-30,0.0711322207657,6e-05,0.00161514570617,0.0,107403.77,2936.17,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104054.55,1442.02,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 00:20:51 EDT
2016-07-01 00:00:00,0.0924850694528,5.9998800008e-05,0.00186500961648,0.0,110110.01,2706.24,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105365.47,1310.92,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:44:42 EDT
2016-07-04 00:00:00,0.0207457206608,3.99996000001e-05,0.00208514414057,0.0,110247.01,137.0,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105431.02,65.55,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:37:49 EDT
2016-07-05 00:00:00,0.00345121472496,0.00231663884599,0.00228416096288,0.0,108944.75,-1302.26,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104808.33,-622.69,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 20:38:25 EDT
2016-07-05 00:00:00,0.0058445158196,0.00189436817213,0.00228416096288,0.0,108944.75,-1302.26,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104808.33,-622.69,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 23:07:59 EDT
2016-07-06 00:00:00,0.0457537370761,0.0,0.00114208048144,0.0,112546.79,3610.76,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106541.04,1736.9,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is38,1.0,1.0,20160706 21:18:34 EDT
2016-07-07 00:00:00,-0.00585764357564,0.0,0.00131876094679,6.59821212725,109963.6,-2583.19,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,105317.28,-1223.76,4.21285969297,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is38,1.0,1.0,20160707 21:42:41 EDT
2016-07-07 00:00:00,-0.00584835239172,0.0,0.00131876094679,6.59821212725,109963.6,-2583.19,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,105317.28,-1223.76,4.21285969297,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is38,1.0,1.0,20160708 20:57:27 EDT
2016-07-11 00:00:00,0.000735603408475,0.000916569698226,0.00161514570617,6.74715355171,112445.81,2482.21,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,107696.76,2379.48,4.30804290273,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is38,1.0,1.0,20160711 20:48:44 EDT
