dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp
2016-06-10,0.066072635954,0.000933358512942,0.00348911350395,0.0,112998.59,3183.06,both_zigZag_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,-0.0206651287966,wf_is_pv2e_p2p,106895.57,1527.08,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is16,1.0,,
2016-06-13,0.019015408867,0.0,0.00114208048144,9.41350806659,117659.44,4660.85,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109100.22,2204.65,4.36418322887,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1256.99191667,20160613 20:56:59 EDT
2016-06-13 00:00:00,0.019015408867,0.0,0.00114208048144,2.17871749965,108933.7,2203.42,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106713.05,2160.59,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f97_is28,1.0,1852.87881667,20160614 06:52:52 EDT
2016-06-14 00:00:00,0.0399789320458,0.000101995620102,0.00131876094679,0.0,111050.58,2116.88,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107749.91,1036.86,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f97_is28,1.0,1274.68441667,20160614 21:14:41 EDT
2016-06-15 00:00:00,-0.0214348241979,0.0,0.00161514570617,2.20142091294,110068.84,-981.74,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,107274.7,-475.21,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f97_is28,1.0,1546.94565,20160616 01:46:56 EDT
2016-06-16 00:00:00,0.0422150795425,0.0056907640422,0.00186500961648,2.24460280851,112227.9,2159.06,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109381.13,2106.43,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f97_is28,1.0,1276.54066667,20160616 21:16:32 EDT
2016-06-16 00:00:00,0.0521625187757,0.00568169252244,0.00186500961648,2.24460280851,112227.9,2159.06,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109381.13,2106.43,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f97_is28,1.0,1537.79498333,20160617 01:37:47 EDT
2016-06-17 00:00:00,0.0020705195366,0.0023874765925,0.00208514414057,8.8824449141,111021.68,-1206.22,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108793.29,-587.84,4.35190586171,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is28,1.0,46.87,20160618 02:42:56 EDT
2016-06-17 00:00:00,0.00131531859682,0.00246323172955,0.00208514414057,8.44294284503,105528.34,-1146.54,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105562.13,-570.38,4.22265424015,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is28,1.0,3.14,20160619 04:24:12 EDT
2016-06-20 00:00:00,0.0016507900557,0.00200724507688,0.00228416096288,2.19203878684,109599.75,1932.66,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107459.15,1897.02,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is28,1.0,1242.5027,20160620 20:42:30 EDT
