dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-20 22:54:00,-1.0,-1.82924040793e-05,2555,5.0,0.222281739242,0.000558327118756,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 22:55:00,1.0,-1.37195540229e-05,2556,5.0,0.206080820255,0.000575737795717,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 22:56:00,-1.0,4.57324741729e-06,2557,5.0,0.211235776298,0.000578842253197,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 22:57:00,1.0,-6.85983975415e-05,2558,5.0,0.214337025839,0.000567676869505,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 22:58:00,1.0,0.0,2559,5.0,0.208389239674,0.000606966835398,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 23:59:00,-1.0,0.0,2617,5.0,0.0157796575813,0.000271368985857,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 00:58:00,1.0,0.0,2672,5.0,0.0753225626141,0.000225484686556,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 01:58:00,1.0,0.0,2730,0.0,-0.0723253981358,0.0,0.00475866867267,bothEURCHF_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 02:58:00,1.0,0.0,2787,0.0,-0.00434450669616,0.0,0.00475866867267,bothEURCHF_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 03:58:00,1.0,0.0,2847,5.0,0.0483866745821,0.000456711297407,0.00475866867267,bothEURCHF_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
