dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,0.0019017648736,0.000784387362277,0.00208514414057,2.05695987353,102845.94,70.4,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.00610543618645,wf_is_short,102056.32,71.9,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,,
2016-07-05,0.00192441707438,0.000820242100268,0.00228416096288,8.32814229179,104093.45,1247.51,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102675.31,618.99,4.10717673397,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,0.75,20160705 23:11:22 EDT
2016-07-06 00:00:00,0.0192831986918,0.000574163538504,0.00246717581898,0.0,104433.58,340.13,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102843.06,167.75,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,0.75,20160706 21:11:15 EDT
2016-07-07 00:00:00,0.012713210906,0.000481059030574,0.00263752189358,0.0,104449.64,24.41,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,102850.97,12.02,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is9,1.0,0.75,20160707 21:40:47 EDT
2016-07-08 00:00:00,0.0136344559069,0.000431373541202,0.00279751442472,0.0,103918.14,169.76,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,102935.12,84.15,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is10,1.0,0.75,20160708 21:01:29 EDT
2016-07-11 00:00:00,0.00805741019954,0.00156696752452,0.0029488391231,0.0,105236.52,998.19,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103238.87,491.96,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,1.0,0.75,20160711 21:07:19 EDT
2016-07-12 00:00:00,-0.0074759342059,0.0,0.00186500961648,0.0,98803.32,-477.65,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98801.34,-477.64,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is24,1.0,0.75,20160712 21:10:54 EDT
2016-07-13 00:00:00,-0.00438725344736,0.0,0.00208514414057,0.0,99036.32,233.0,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99034.33,232.99,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is24,1.0,0.75,20160713 21:26:36 EDT
2016-07-14 00:00:00,-0.0093207870998,0.0,0.00114208048144,0.0,98710.12,-326.2,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98708.14,-326.19,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is24,1.0,0.75,20160714 20:48:20 EDT
2016-07-15 00:00:00,-0.0109920986145,0.0,0.00114208048144,0.0,98325.67,-384.45,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98323.7,-384.44,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,0.75,20160715 21:14:57 EDT
