dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,-0.00307652593058,0.0,0.00228416096288,0.0,98109.33,-64.68,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00412975819966,wf_is_pv2e_p2p,98107.37,-64.68,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-07-05,-0.00759882113673,0.0,0.00246717581898,0.0,97704.16,-405.17,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97702.21,-405.16,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160705 22:52:59 EDT
2016-07-06 00:00:00,0.0102120356065,0.00101791051381,0.00263752189358,0.0,102864.44,-61.35,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102297.44,-30.5,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,0.75,20160706 21:15:46 EDT
2016-07-07 00:00:00,-0.000718309536818,0.0,0.00279751442472,2.04502132504,102249.02,-185.27,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102205.95,-91.49,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is24,1.0,0.75,20160707 21:25:25 EDT
2016-07-08 00:00:00,0.0023516486753,0.00212744251456,0.0029488391231,0.0,103373.47,270.72,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102340.13,134.18,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,0.75,20160708 20:37:46 EDT
2016-07-11 00:00:00,-0.000710334700371,0.0,0.00309276856414,2.06229425757,103112.65,-260.82,both_zigZag_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102212.04,-128.09,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,0.75,20160711 20:44:45 EDT
2016-07-12 00:00:00,0.0193417411165,0.00409184328719,0.00323029141235,6.15946162417,102651.53,560.4,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102441.52,561.3,4.0978245309,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is28,1.0,0.75,20160712 20:47:27 EDT
2016-07-13 00:00:00,0.0155086010649,0.0001,0.00131876094679,0.0,103439.97,788.44,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102834.93,393.41,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,0.75,20160713 21:10:28 EDT
2016-07-14 00:00:00,0.0101225264932,0.0,0.00114208048144,2.0,97957.63,359.71,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,98340.81,363.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160714 20:32:06 EDT
2016-07-15 00:00:00,0.00999430110711,0.0,0.00114208048144,5.93528128148,98915.42,354.79,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,98915.43,356.76,3.95677550071,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f92_is17,1.0,0.75,20160715 21:01:05 EDT
