dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.00384775927285,0.00172895261608,0.00161514570617,2.24110427053,112052.97,3285.44,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0136220747468,wf_is_pv3s_v2v,110518.69,3242.6,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is32,1.0,,
2016-06-30,0.0561664445244,9.0997800044e-05,0.00131876094679,0.0,115105.76,3052.79,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,112024.18,1505.49,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is8,1.0,1.0,20160630 23:58:35 EDT
2016-07-01 00:00:00,0.0413949776932,5.99988000079e-05,0.00161514570617,0.0,111954.86,1472.09,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106615.87,705.58,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:29:14 EDT
2016-07-04 00:00:00,-0.00185021568804,0.0,0.00186500961648,2.20690570671,110343.08,-1611.78,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,105849.46,-766.41,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:05:48 EDT
2016-07-05 00:00:00,-0.00713631721608,0.0,0.00208514414057,0.0,109151.0,-1192.08,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104705.93,-1143.53,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 20:17:24 EDT
2016-07-05 00:00:00,-0.00680564215951,0.0,0.00208514414057,0.0,109151.0,-1192.08,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104705.93,-1143.53,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 22:47:05 EDT
2016-07-06 00:00:00,0.0791126420998,9.1e-05,0.00131876094679,0.0,109954.06,4060.07,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,106086.66,1995.47,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160706 20:46:31 EDT
2016-07-07 00:00:00,0.0800178799908,5.99994600036e-05,0.00161514570617,0.0,108955.42,2125.96,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104784.78,1032.36,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,1.0,20160707 21:25:55 EDT
2016-07-08 00:00:00,0.114200472975,5.9998800008e-05,0.00186500961648,0.0,111571.16,3767.93,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106615.99,1831.21,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,1.0,20160708 20:30:53 EDT
2016-07-11 00:00:00,0.046531748519,4e-05,0.00208514414057,0.0,116351.26,3587.64,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108312.01,1696.02,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,1.0,20160711 20:35:33 EDT
2016-07-12 00:00:00,0.0732900761718,6e-05,0.00161514570617,0.0,110173.46,2325.11,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105517.9,1125.3,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160712 20:41:20 EDT
2016-07-13 00:00:00,0.00950863437925,0.00308862910264,0.00186500961648,0.0,109728.21,-445.25,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105304.68,-213.22,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160713 21:03:17 EDT
2016-07-14 00:00:00,0.0499553521858,0.00248324596579,0.00208514414057,0.0,111554.96,1826.75,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106181.23,876.55,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160714 20:27:43 EDT
