dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,-0.00122421050703,0.0,0.00208514414057,2.00602966691,100299.48,-59.2,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.000712606000143,wf_is_short,100348.4,-28.6,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,2.56094879747e-05,0.000880699715883,0.00228416096288,2.00741908023,100368.95,69.47,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100419.91,71.51,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 23:14:58 EDT
2016-07-06 00:00:00,0.00216326487219,0.00058812154001,0.00246717581898,0.0,100565.19,114.45,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100473.09,57.2,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is17,1.0,0.75,20160706 21:18:55 EDT
2016-07-07 00:00:00,0.00282047976186,0.000374768902497,0.00263752189358,0.0,100536.61,28.64,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100487.41,14.32,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is17,1.0,0.75,20160707 21:50:18 EDT
2016-07-08 00:00:00,0.00277467210887,0.000408071763815,0.00279751442472,0.0,100608.25,71.64,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100523.21,35.8,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is17,1.0,0.75,20160708 21:06:50 EDT
2016-07-11 00:00:00,-0.00172167885193,0.0,0.00161514570617,3.99259436621,99810.87,-82.32,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99808.87,-82.32,3.99251442894,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is4,1.0,0.75,20160711 20:53:05 EDT
2016-07-12 00:00:00,-0.00612542468612,0.0,0.00186500961648,3.99003084506,99746.78,-68.08,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99744.78,-68.08,3.98995089643,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f93_is40,1.0,0.75,20160712 21:03:04 EDT
2016-07-13 00:00:00,-0.00632968739978,0.0,0.00208514414057,0.0,99718.3,-28.48,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99716.3,-28.48,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f93_is40,1.0,0.75,20160713 21:27:09 EDT
2016-07-14 00:00:00,-0.00135623804772,0.0,0.00114208048144,0.0,99736.52,-42.73,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99734.52,-42.73,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160714 20:49:24 EDT
2016-07-15 00:00:00,-0.00215021945109,0.0,0.00114208048144,0.0,99665.31,-71.21,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99663.31,-71.21,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160715 21:15:12 EDT
2016-07-18 00:00:00,0.00015880340043,8e-05,0.00131876094679,2.0,99684.67,19.36,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,99684.67,21.36,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160718 21:15:40 EDT
2016-07-19 00:00:00,-0.000563543512422,0.0,0.00161514570617,5.97670180246,99605.72,-20.21,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99690.06,-11.11,3.98776191917,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is40,1.0,0.75,20160719 20:58:53 EDT
2016-07-20 00:00:00,-0.00220265819971,0.0,0.00131876094679,0.0,99563.03,-42.69,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99647.34,-42.72,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f97_is27,1.0,0.75,20160720 20:47:41 EDT
2016-07-21 00:00:00,-0.00175483572769,0.0,0.00114208048144,2.00879022644,100437.5,-116.98,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100290.52,-57.37,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160721 21:35:25 EDT
