dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-09 18:00:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_kNeighbors-distance_i100,,
2016-03-10 00:00:00,-1.0,0.0,,1.0,,,,bothEURJPY_ALL_DF1_kNeighbors-distance_i100,,
2016-03-10 01:00:00,-1.0,0.0,,1.0,,,,bothEURJPY_ALL_DF1_kNeighbors-distance_i200,,
2016-03-10 02:00:00,-1.0,0.0,,1.0,,,,bothEURJPY_ALL_DF1_kNeighbors-distance_i100,,
2016-03-10 03:00:00,-1.0,0.0,,1.0,,,,bothEURJPY_ALL_DF1_kNeighbors-distance_i100,,
2016-03-10 04:00:00,-1.0,0.0,,1.0,,,,bothEURJPY_ALL_DF1_kNeighbors-distance_i100,,
2016-03-10 05:00:00,1.0,0.0,,1.0,,,,bothEURJPY_ALL_DF1_kNeighbors-distance_i100,,
2016-03-10 06:00:00,-1.0,0.0,1007.0,1.53190723789,-7.06618583829,0.00666820948192,0.0102150783691,bothEURJPY_ALL_DF1_LDA_i25 DPS wl24.0 maxL5 dd95_0.010 thres_-inf,,
2016-03-10 07:00:00,-1.0,0.0,,1.0,,,,bothEURJPY_ALL_DF1_LDA_i25,,
2016-03-10 07:00:00,-1.0,0.0,1009.0,2.60385492692,26.7030915611,0.0163038735927,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 07:00:00,-1.0,0.0,1009.0,2.05407519196,13.4180322759,0.0147756526576,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 08:00:00,1.0,0.0,1011.0,1.08863863218,1.8031293436,0.0132700622072,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 08:00:00,1.0,0.0,1011.0,0.560206296053,-4.78254994235,0.0181242160733,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 09:00:00,-1.0,0.0,1013.0,0.802112031765,6.20314244447,0.0127352264579,0.0102150783691,bothEURJPY_ALL_DF1_LDA_i25 DPS wl24.0 maxL5 dd95_0.010 thres_-inf,,
2016-03-10 09:00:00,-1.0,0.0,1013.0,1.39555644941,14.5204665091,0.0103516431574,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 10:00:00,1.0,0.0,1015.0,1.06355012271,4.58056859459,0.0135830950153,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 10:00:00,1.0,0.0,1015.0,1.28720472023,7.65955022432,0.0112230029484,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 11:00:00,-1.0,0.0,1017.0,1.11065058152,8.055467758,0.013007063257,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 11:00:00,-1.0,0.0,1017.0,1.02526226498,2.86282871679,0.0140903482589,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 12:00:00,-1.0,0.0,1019.0,1.05951788207,6.47894324359,0.0136347886287,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 12:00:00,-1.0,0.0,1019.0,1.38593806155,14.6578515021,0.0104234833944,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i50 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
2016-03-10 13:00:00,1.0,0.0,1021.0,0.323772551264,-6.07263280878,0.0163223484875,0.0144463023703,bothEURJPY_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.014 thres_-inf,,
