dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00669995518348,0.0,0.00186500961648,0.0,82784.25,-3151.45,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0276311158043,wf_is_pv2e_p2p,84802.78,-3228.29,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-06-30,-0.00486738349839,0.0,0.00208514414057,0.0,85071.67,2287.42,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,87145.98,2343.2,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 00:25:22 EDT
2016-07-01 00:00:00,-0.00492956106519,0.0,0.00114208048144,0.0,83300.95,-1770.72,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,85332.08,-1813.9,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 20:59:36 EDT
2016-07-04 00:00:00,-5.55566512683e-05,0.0,0.00114208048144,3.332038,83297.62,-3.33,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,85328.67,-3.41,3.4132832,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is13,1.0,0.5,20160704 20:30:15 EDT
2016-07-05 00:00:00,-0.0240059092999,0.0,0.00131876094679,0.0,82828.32,-472.63,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84847.93,-484.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:41:47 EDT
2016-07-05 00:00:00,-0.0240887560245,0.0,0.00131876094679,0.0,82828.32,-472.63,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84847.93,-484.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 23:09:03 EDT
2016-07-06 00:00:00,0.00327358897549,0.00195600008181,0.00186500961648,2.0,83892.34,1064.02,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,85939.94,1092.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160706 21:06:40 EDT
2016-07-07 00:00:00,-0.00761969912016,0.0,0.00186500961648,2.0,90296.94,-5584.68,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93090.27,-2791.34,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is13,1.0,0.5,20160707 21:34:27 EDT
2016-07-08 00:00:00,-0.0219044776957,0.0,0.00131876094679,0.0,89831.83,-465.11,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92610.78,-479.49,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is13,1.0,0.5,20160708 21:01:49 EDT
2016-07-11 00:00:00,-0.00231608646695,0.0,0.00161514570617,2.0,89454.4,-5441.68,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93401.55,-2755.99,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is8,1.0,0.5,20160711 20:54:38 EDT
2016-07-12 00:00:00,-0.00493089695126,0.0,0.00114208048144,2.0,88382.77,-4021.75,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93193.02,-2072.1,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is13,1.0,0.5,20160712 21:09:11 EDT
2016-07-13 00:00:00,-0.00490594237257,0.0,0.00114208048144,0.0,87505.76,-877.01,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92268.28,-924.74,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is13,1.0,0.5,20160713 21:32:08 EDT
2016-07-14 00:00:00,-0.0058368077779,0.0,0.00131876094679,3.7375443853,93434.87,-1020.52,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91342.89,-997.67,3.65386180252,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f88_is10,1.0,0.5,20160714 20:53:40 EDT
2016-07-15 00:00:00,-0.00664615628916,0.0,0.00161514570617,0.0,91118.73,-2316.14,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89078.61,-2264.28,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f88_is10,1.0,0.5,20160715 21:08:00 EDT
2016-07-18 00:00:00,-0.00152648466347,0.0,0.00186500961648,3.66465086198,91612.61,493.88,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89561.43,482.82,3.58260046997,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is13,1.0,0.5,20160718 21:05:19 EDT
