dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-22 16:00:00,-1.0,0.000835172701784,432.0,1.0,-99.98438015,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,,
2016-04-22 16:30:00,-1.0,-0.000814607299676,433.0,1.0,-99.9999896782,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,,
2016-04-22 17:00:00,-1.0,0.0,434.0,1.0,-80.3204863714,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,,
2016-04-25 08:30:00,-1.0,0.0,435.0,1.0,-99.99988627,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-27.52515,20160425 08:02:28 EDT
2016-04-25 10:00:00,-1.0,0.0,435.0,1.0,-99.7274072804,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-24.2751333333,20160425 09:35:43 EDT
2016-04-27 03:00:00,-1.0,0.0,436.0,2.0,229562137.489,0.00119944103409,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,5.60011666667,20160427 03:05:36 EDT
2016-04-27 06:30:00,-1.0,0.0,437.0,2.0,25234.7919508,0.000999384130094,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-0.783833333333,20160427 06:29:12 EDT
2016-04-27 07:30:00,1.0,0.0,437.0,1.0,-26.9153486345,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-9.42035,20160427 07:20:34 EDT
2016-04-27 08:30:00,1.0,0.0,439.0,1.0,-99.9999997297,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-16.1733,20160427 08:13:49 EDT
2016-04-27 10:00:00,1.0,0.0,442.0,1.0,,,,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-5.71316666667,20160427 09:54:17 EDT
2016-04-27 21:30:00,1.0,0.0,449.0,1.0,-99.9998380275,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-13.252,20160427 21:16:44 EDT
2016-04-28 00:00:00,1.0,0.0,449.0,1.0,-99.9999999957,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-13.6598833333,20160427 23:46:20 EDT
2016-04-28 03:00:00,-1.0,0.0,450.0,1.0,,,,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-15.3925,20160428 02:44:36 EDT
2016-04-28 08:30:00,-1.0,0.0,451.0,1.0,-99.894922509,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-9.5932,20160428 08:20:24 EDT
2016-04-28 23:30:00,-1.0,0.0,451.0,1.0,-99.9963866221,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-23.9256833333,20160428 23:06:04 EDT
2016-04-29 08:30:00,-1.0,0.0,453.0,1.0,-99.9996358033,0.0,0.00208514414057,bothAUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl2.0 maxL2 dd95_0.002 thres_0.0,-16.0692833333,20160429 08:13:55 EDT
