dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,-0.00178459027407,0.0,0.00186500961648,0.0,95284.42,1206.13,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0114075114075,wf_is_pv3s_v2v,95787.01,1212.49,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is19,1.0,,
2016-07-05,-0.00116691002432,0.0,0.00208514414057,0.0,94197.46,-1086.96,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94694.32,-1092.69,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is19,1.0,0.75,20160705 22:52:44 EDT
2016-07-06 00:00:00,0.00211186718866,0.00242498901771,0.00228416096288,2.14977400548,107486.55,369.59,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105778.0,365.82,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 20:55:57 EDT
2016-07-07 00:00:00,-0.00230618755838,0.0,0.00246717581898,2.10794513854,105395.15,-1405.68,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,105082.93,-695.07,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160707 21:35:45 EDT
2016-07-08 00:00:00,-0.00332346531897,0.0,0.00263752189358,0.0,105519.34,128.41,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,105206.76,128.03,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is17,1.0,0.75,20160708 21:04:05 EDT
2016-07-11 00:00:00,0.00189635384042,0.00272769620188,0.00279751442472,6.54948374681,109151.51,2954.67,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108136.05,2929.29,4.32561499115,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is22,1.0,0.75,20160711 21:06:54 EDT
2016-07-12 00:00:00,0.0336342368215,6e-05,0.00161514570617,0.0,107826.1,1298.65,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104219.25,631.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160712 20:50:06 EDT
2016-07-13 00:00:00,0.0590343081529,3.99996e-05,0.00186500961648,0.0,108735.31,1048.89,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104722.62,507.54,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,0.75,20160713 21:33:09 EDT
2016-07-14 00:00:00,0.0923138086278,3.99996e-05,0.00208514414057,0.0,112521.82,3786.51,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106546.01,1823.39,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,0.75,20160714 20:31:51 EDT
2016-07-15 00:00:00,0.0618558898007,9.09967200586e-05,0.00131876094679,0.0,113651.64,3309.49,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107091.29,1582.26,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is37,1.0,0.75,20160715 21:07:37 EDT
