dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00688198868999,0.0,0.00161514570617,2.0,95127.42,-1889.09,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0227527952737,wf_is_pv2e_p2p,95895.99,-941.81,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is34,1.0,,
2016-06-30,-0.00598570736901,0.0,0.00186500961648,0.0,92963.01,-2164.41,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93714.09,-2181.9,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is34,1.0,0.5,20160701 00:20:22 EDT
2016-06-30 00:00:00,-0.0061372589326,0.0,0.00186500961648,0.0,92963.01,-2164.41,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93714.09,-2181.9,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is34,1.0,0.5,20160701 20:40:34 EDT
2016-07-04 00:00:00,-0.00110919423838,0.0,0.00161514570617,0.0,96171.86,-419.62,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96169.93,-419.61,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160704 20:34:23 EDT
2016-07-05 00:00:00,-0.00130825770183,0.0,0.00186500961648,0.0,97602.69,1430.83,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97600.73,1430.8,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:37:51 EDT
2016-07-05 00:00:00,-0.00453558154413,0.0,0.00186500961648,0.0,97602.69,1430.83,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97600.73,1430.8,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 23:12:11 EDT
2016-07-06 00:00:00,-0.00813042997815,0.0,0.00208514414057,0.0,95992.02,-1006.25,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96946.08,-1016.26,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is34,1.0,0.5,20160706 20:56:53 EDT
2016-07-07 00:00:00,-0.00540176110014,0.0,0.00228416096288,2.0,96726.45,-1886.76,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97670.85,-942.38,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160707 21:34:55 EDT
2016-07-08 00:00:00,8.19910413341e-05,0.00286262455385,0.00246717581898,5.84478893611,97407.3,680.85,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,98360.32,689.47,3.93457014402,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is15,1.0,0.5,20160708 21:03:07 EDT
2016-07-11 00:00:00,-0.00198396722489,0.0,0.00263752189358,0.0,95915.87,-1497.28,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96852.35,-1511.9,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160711 20:45:46 EDT
2016-07-12 00:00:00,-0.00840184813391,0.0,0.00279751442472,0.0,94068.77,-1847.1,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94987.22,-1865.13,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160712 21:03:21 EDT
2016-07-13 00:00:00,-0.00823440682992,0.0,0.0029488391231,0.0,93896.35,-172.42,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94813.11,-174.11,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160713 21:17:48 EDT
