dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.00209017952149,6e-05,0.00161514570617,8.50818473154,106343.8,106.57,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.00379335260116,wf_is_short,104335.8,52.31,4.17359885597,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is4,1.0,,
2016-06-30,-0.022632160499,0.0,0.00186500961648,2.11074001879,105534.89,-808.91,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103940.02,-395.78,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,1.0,20160701 00:17:46 EDT
2016-07-01 00:00:00,0.00720187718664,0.00464662599103,0.00208514414057,2.08878891576,104437.36,805.92,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104750.43,810.41,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160701 20:45:13 EDT
2016-07-01 00:00:00,-0.00339211480468,0.0,0.00208514414057,0.0,106357.74,822.85,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104750.43,810.41,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160704 20:32:31 EDT
2016-07-05 00:00:00,0.01258818136,0.00382969959484,0.00228416096288,6.47561338899,107920.41,1562.67,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106291.61,1541.18,4.25183465419,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160705 20:39:15 EDT
2016-07-05 00:00:00,0.00762658198541,0.00574998248754,0.00228416096288,8.75950774264,109485.09,3129.48,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106291.61,1541.18,4.25183465419,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160705 23:09:09 EDT
2016-07-06 00:00:00,0.0314563142329,0.00330868945151,0.00246717581898,8.6374304817,107959.24,448.85,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106513.5,221.89,4.26071049447,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is8,1.0,1.0,20160706 21:18:24 EDT
2016-07-07 00:00:00,0.0362079757577,0.00146247837529,0.00263752189358,0.0,110411.03,468.84,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,106740.61,227.11,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is9,1.0,1.0,20160707 21:50:10 EDT
2016-07-08 00:00:00,0.0515208205045,0.00256725192007,0.00279751442472,0.0,111272.39,861.36,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,107156.97,416.36,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is10,1.0,1.0,20160708 21:00:11 EDT
2016-07-11 00:00:00,0.00148466846968,0.00300154729779,0.0029488391231,0.0,109948.77,1531.85,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,106547.07,747.44,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,1.0,1.0,20160711 20:56:04 EDT
