,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-23 07:29:00,-1.0,-0.000102181396644,5.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-23 07:30:00,-1.0,-8.1048699697e-05,5.0,0.000510906983218,1.0,1.00051090698,1.00051090698,0.0,0.0
2016-03-23 07:31:00,-1.0,0.000169158822514,5.0,0.000405450540218,2.0,1.00091635752,1.00091635752,0.0,0.0
2016-03-23 07:32:00,-1.0,-0.000119800567291,5.0,-0.000846569162367,3.0,1.00006978836,1.00091635752,0.000845794112568,0.000845794112568
2016-03-23 07:33:00,-1.0,3.52396827021e-06,5.0,0.000599044639881,4.0,1.000668833,1.00091635752,0.000247297909186,0.000845794112568
2016-03-23 07:34:00,-1.0,-0.000888036874674,5.0,-1.76316260824e-05,5.0,1.00065120137,1.00091635752,0.000264913393187,0.000845794112568
2016-03-23 07:35:00,-1.0,0.000564334085779,5.0,0.00444307582754,6.0,1.0050942772,1.0050942772,0.0,0.000845794112568
2016-03-23 07:36:00,-1.0,-0.000130428652002,5.0,-0.00283604480023,7.0,1.0022582324,1.0050942772,0.00282167042889,0.00282167042889
2016-03-23 07:37:00,-1.0,4.58322609759e-05,5.0,0.000653615951052,8.0,1.00291184835,1.0050942772,0.00217136730223,0.00282167042889
2016-03-23 07:38:00,-1.0,3.52539695972e-06,5.0,-0.000229828587848,9.0,1.00268201977,1.0050942772,0.00240003101375,0.00282167042889
2016-03-23 07:39:00,-1.0,6.34569215637e-05,5.0,-1.76742607202e-05,10.0,1.0026643455,1.0050942772,0.00241761569324,0.00282167042889
2016-03-23 07:40:00,-1.0,-4.93522516965e-05,5.0,-0.000318129963637,11.0,1.00234621554,1.0050942772,0.00273413322881,0.00282167042889
2016-03-23 07:41:00,-1.0,-3.87786830054e-05,5.0,0.000247340213582,12.0,1.00259355575,1.0050942772,0.00248804664848,0.00282167042889
2016-03-23 07:42:00,-1.0,-3.52547153184e-06,5.0,0.000194396288409,13.0,1.00278795204,1.0050942772,0.00229463564932,0.00282167042889
2016-03-23 07:43:00,-1.0,2.46783877257e-05,5.0,1.7676501887e-05,14.0,1.00280562854,1.0050942772,0.00227704874002,0.00282167042889
2016-03-23 07:44:00,-1.0,8.81349239924e-05,5.0,-0.000123738130574,15.0,1.00268189041,1.0050942772,0.00240015970919,0.00282167042889
2016-03-23 07:45:00,-1.0,3.17257764884e-05,5.0,-0.000441856461001,16.0,1.00224003395,1.0050942772,0.00283977663969,0.00283977663969
2016-03-23 07:46:00,-1.0,0.000176248722197,1.0,-0.000158984216525,17.0,1.00208104974,1.0050942772,0.00299795505153,0.00299795505153
2016-03-23 07:47:00,-1.0,2.81948262493e-05,1.0,-0.000176615504554,18.0,1.00190443423,1.0050942772,0.00317367538798,0.00317367538798
2016-03-23 07:48:00,-1.0,-7.75335861399e-05,1.0,-2.82485214415e-05,19.0,1.00187618571,1.0050942772,0.00320178073301,0.00320178073301
2016-03-23 07:49:00,-1.0,-0.00054277718644,1.0,7.76790535463e-05,20.0,1.00195386476,1.0050942772,0.00312449539241,0.00320178073301
2016-03-23 07:50:00,-1.0,0.000148110532775,1.0,0.00054383769966,21.0,1.00249770246,1.0050942772,0.00258341411079,0.00320178073301
2016-03-23 07:51:00,-1.0,-0.000126933085109,1.0,-0.000148480468817,22.0,1.002349222,1.0050942772,0.00273114201272,0.00320178073301
2016-03-23 07:52:00,-1.0,-1.76318332169e-05,1.0,0.000127231279104,23.0,1.00247645327,1.0050942772,0.00260455559989,0.00320178073301
2016-03-23 07:53:00,-1.0,0.000137530724011,1.0,1.7675497628e-05,24.0,1.00249412877,1.0050942772,0.00258696968977,0.00320178073301
2016-03-23 07:54:00,-1.0,-0.000349068445623,1.0,-0.000137873743347,25.0,1.00235625503,1.0050942772,0.00272414462596,0.00320178073301
2016-03-23 07:55:00,-1.0,8.46522028973e-05,1.0,0.000349890939903,26.0,1.00270614597,1.0050942772,0.00237602709327,0.00320178073301
2016-03-23 07:56:00,-1.0,5.29031484427e-05,1.0,-8.48812841149e-05,27.0,1.00262126468,1.0050942772,0.00246047816024,0.00320178073301
2016-03-23 07:57:00,-1.0,-0.000197494639431,1.0,-5.30418215974e-05,28.0,1.00256822286,1.0050942772,0.00251325114164,0.00320178073301
2016-03-23 07:58:00,-1.0,0.0,1.0,0.00019800184968,29.0,1.00276622471,1.0050942772,0.00231625285584,0.00320178073301
2016-03-23 07:59:00,-1.0,0.0,1.0,-0.0,30.0,1.00276622471,1.0050942772,0.00231625285584,0.00320178073301
2016-03-23 08:00:00,-1.0,-6.70203459659e-05,1.0,-0.0,31.0,1.00276622471,1.0050942772,0.00231625285584,0.00320178073301
2016-03-23 08:01:00,-1.0,-2.82209844185e-05,1.0,6.72057393031e-05,32.0,1.00283343045,1.0050942772,0.00224938774594,0.00320178073301
2016-03-23 08:02:00,-1.0,-4.58603939057e-05,1.0,2.83009466151e-05,33.0,1.0028617314,1.0050942772,0.00222123024146,0.00320178073301
2016-03-23 08:03:00,-1.0,0.000261063445473,1.0,4.59916340348e-05,34.0,1.00290772303,1.0050942772,0.00217547171405,0.00320178073301
2016-03-23 08:04:00,-1.0,-0.000151659436391,1.0,-0.000261822545666,35.0,1.00264590049,1.0050942772,0.00243596722338,0.00320178073301
2016-03-23 08:05:00,-1.0,0.000243397404466,1.0,0.000152060712168,36.0,1.0027979612,1.0050942772,0.0022846772244,0.00320178073301
2016-03-23 08:06:00,-1.0,0.000130485688894,1.0,-0.00024407842096,37.0,1.00255388278,1.0050942772,0.00252751854436,0.00320178073301
2016-03-23 08:07:00,-1.0,0.000303251490693,1.0,-0.000130818934048,38.0,1.00242306384,1.0050942772,0.00265767442826,0.00320178073301
2016-03-23 08:08:00,-1.0,-0.00020445644549,1.0,-0.000303986288415,39.0,1.00211907756,1.0050942772,0.00296011997522,0.00320178073301
2016-03-23 08:09:00,-1.0,-5.99391441395e-05,1.0,0.000204889704554,40.0,1.00232396726,1.0050942772,0.00275626874534,0.00320178073301
2016-03-23 08:10:00,-1.0,-3.52604335622e-05,1.0,6.0078440748e-05,41.0,1.0023840457,1.0050942772,0.00269649480959,0.00320178073301
2016-03-23 08:11:00,-1.0,0.000186886887593,1.0,3.53444960473e-05,42.0,1.0024193902,1.0050942772,0.0026613294556,0.00320178073301
2016-03-23 08:12:00,-1.0,-0.000126918317486,1.0,-0.000187339039897,43.0,1.00223205116,1.0050942772,0.00284771897562,0.00320178073301
2016-03-23 08:13:00,-1.0,-0.000246816942925,1.0,0.000127201605664,44.0,1.00235925276,1.0050942772,0.00272116208583,0.00320178073301
2016-03-23 08:14:00,-1.0,0.000190448647638,1.0,0.00024739924648,45.0,1.00260665201,1.0050942772,0.00247501677181,0.00320178073301
2016-03-23 08:15:00,-1.0,0.00023977855745,1.0,-0.000190945080988,46.0,1.00241570693,1.0050942772,0.00266499405586,0.00320178073301
2016-03-23 08:16:00,-1.0,6.34555793318e-05,1.0,-0.000240357792172,47.0,1.00217534914,1.0050942772,0.00290413360487,0.00320178073301
2016-03-23 08:17:00,-1.0,-1.76254313824e-05,1.0,-6.35936173714e-05,48.0,1.00211175552,1.0050942772,0.00296740490073,0.00320178073301
2016-03-23 08:18:00,-1.0,6.69778197662e-05,1.0,1.76626519844e-05,49.0,1.00212941817,1.0050942772,0.00294983177114,0.00320178073301
2016-03-23 08:19:00,-1.0,-4.58238601315e-05,1.0,-6.71204435526e-05,50.0,1.00206229773,1.0050942772,0.0030166120176,0.00320178073301
2016-03-23 08:20:00,-1.0,-0.00011632743706,1.0,4.59183625741e-05,51.0,1.00210821609,1.0050942772,0.00297092639028,0.00320178073301
2016-03-23 08:21:00,-1.0,0.000204478069727,1.0,0.000116572680434,52.0,1.00222478877,1.0050942772,0.00285494455347,0.00320178073301
2016-03-23 08:22:00,-1.0,-0.00016566387153,1.0,-0.00020493299024,53.0,1.00201985578,1.0050942772,0.00305883884964,0.00320178073301
2016-03-23 08:23:00,-1.0,-0.000165691320595,1.0,0.000165998488658,54.0,1.00218585427,1.0050942772,0.0028936817172,0.00320178073301
2016-03-23 08:24:00,-1.0,0.000289126379961,1.0,0.000166053497675,55.0,1.00235190777,1.0050942772,0.00272846985455,0.00320178073301
