Date,Open,High,Low,Close,Volume
2015.02.23 16:30,214.52,217.87,207.00,207.27,12452
2015.02.23 20:30,207.28,209.88,206.31,207.30,7505
2015.02.24 16:30,207.29,207.29,201.71,204.57,10948
2015.02.24 20:30,204.56,205.88,204.00,204.08,5118
2015.02.25 16:30,204.50,207.01,203.60,206.47,6049
2015.02.25 20:30,206.45,206.58,202.55,203.63,5585
2015.02.26 16:30,203.68,210.99,202.21,208.63,9524
2015.02.26 20:30,208.62,209.71,205.76,207.19,5588
2015.02.27 16:30,206.81,208.38,203.03,203.77,7456
2015.02.27 20:30,203.75,203.87,202.80,203.40,5209
2015.03.02 16:30,202.50,202.73,195.81,197.19,10194
2015.03.02 20:30,197.19,199.01,196.31,197.32,5540
2015.03.03 16:30,196.87,200.12,195.33,199.83,6983
2015.03.03 20:30,199.83,200.21,198.90,199.53,4817
2015.03.04 16:30,198.88,201.22,197.22,200.23,6279
2015.03.04 20:30,200.23,202.48,199.49,202.37,6321
2015.03.05 16:30,202.80,205.76,200.13,201.27,7345
2015.03.05 20:30,201.31,202.27,200.51,200.63,7160
2015.03.06 16:30,199.20,200.41,196.20,198.19,8679
2015.03.06 20:30,198.20,198.20,192.13,193.77,10820
2015.03.09 15:30,194.12,194.43,188.37,190.01,11161
2015.03.09 19:30,190.01,191.05,189.51,190.83,5309
2015.03.10 15:30,188.38,193.47,187.60,192.88,9340
2015.03.10 19:30,192.70,193.45,189.41,190.26,4845
2015.03.11 15:30,191.00,195.67,191.00,194.09,9056
2015.03.11 19:30,194.10,195.44,193.10,193.74,7387
2015.03.12 15:30,193.64,194.08,191.05,191.08,8916
2015.03.12 19:30,191.07,191.33,189.75,191.07,5795
2015.03.13 15:30,188.90,191.20,187.39,188.78,11279
2015.03.13 19:30,188.78,189.17,187.32,188.67,9480
2015.03.16 15:30,191.95,193.33,189.80,192.36,10622
2015.03.16 19:30,192.38,195.87,192.37,195.69,10251
2015.03.17 15:30,195.13,198.44,193.94,196.33,11041
2015.03.17 19:30,196.34,196.87,194.55,194.72,5782
2015.03.18 15:30,194.86,196.63,193.16,195.99,8487
2015.03.18 19:30,195.95,200.76,195.64,200.71,10853
2015.03.19 15:30,202.31,204.52,196.70,197.97,15535
2015.03.19 19:30,197.98,198.89,194.57,195.56,10710
2015.03.20 15:30,197.16,198.74,195.64,198.29,9658
2015.03.20 19:30,198.28,198.84,196.44,197.94,4891
2015.03.23 15:30,198.11,200.36,197.47,198.31,6284
2015.03.23 19:30,198.31,199.80,198.00,199.60,5447
2015.03.24 15:30,201.41,203.72,199.75,201.19,7894
2015.03.24 19:30,201.18,202.20,200.49,201.75,5269
2015.03.25 15:30,198.33,198.37,192.70,194.83,15880
2015.03.25 19:30,194.84,195.45,193.50,194.26,9063
2015.03.26 15:30,193.68,194.63,190.77,191.01,9708
2015.03.26 19:30,191.00,191.97,189.67,190.41,7937
2015.03.27 15:30,188.96,189.06,183.54,184.01,14604
2015.03.27 19:30,183.96,185.35,181.40,185.12,12324
2015.03.30 16:30,185.62,192.05,181.79,190.25,15146
2015.03.30 20:30,190.31,192.18,189.12,190.60,9842
2015.03.31 16:30,193.01,193.34,189.34,191.30,6306
2015.03.31 20:30,191.29,191.75,188.40,188.77,4728
2015.04.01 16:30,188.63,189.27,186.17,188.12,5166
2015.04.01 20:30,188.13,189.14,186.37,187.51,5579
2015.04.02 16:30,190.14,193.11,190.00,191.88,9566
2015.04.02 20:30,191.90,192.14,190.10,190.99,6896
2015.04.06 16:30,197.86,207.66,197.49,206.37,15107
2015.04.06 20:30,206.37,206.37,202.61,203.02,8049
2015.04.07 16:30,202.14,204.98,201.15,203.43,7979
2015.04.07 20:30,203.43,203.51,201.99,203.24,5920
2015.04.08 16:30,208.15,210.66,205.87,207.56,6669
2015.04.08 20:30,207.58,209.43,206.78,207.63,6173
2015.04.09 16:30,208.09,208.85,206.20,208.71,4018
2015.04.09 20:30,208.75,210.36,208.33,210.01,5357
2015.04.10 16:30,209.39,211.57,209.09,210.22,7028
2015.04.10 20:30,210.22,211.18,209.61,210.88,3690
2015.04.13 16:30,210.03,212.87,209.65,211.15,8983
2015.04.13 20:30,211.15,211.34,209.03,209.78,7570
2015.04.14 16:30,208.51,209.19,205.49,206.38,7910
2015.04.14 20:30,206.40,207.90,206.33,207.30,5392
2015.04.15 16:30,207.01,209.45,206.60,207.95,6160
2015.04.15 20:30,207.95,208.82,207.79,207.86,4565
2015.04.16 16:30,207.45,208.11,206.26,207.55,3226
2015.04.16 20:30,207.57,207.93,206.29,206.71,2523
