Date,Open,High,Low,Close,Volume
2013.09.30 16:30,157.72,158.88,156.57,158.53,3582
2013.09.30 20:30,158.53,159.08,157.91,158.32,2988
2013.10.01 16:30,158.44,159.50,157.56,159.19,3746
2013.10.01 20:30,159.25,160.29,158.66,158.88,2369
2013.10.02 16:30,157.65,159.51,157.51,159.04,3662
2013.10.02 20:30,158.99,159.38,158.33,158.66,1820
2013.10.03 16:30,158.55,159.11,155.46,157.13,4538
2013.10.03 20:30,157.16,157.34,156.40,156.83,2763
2013.10.04 16:30,157.18,157.18,156.10,156.21,3225
2013.10.04 20:30,156.22,156.78,156.08,156.51,1905
2013.10.07 16:30,155.24,156.16,154.69,155.24,3644
2013.10.07 20:30,155.24,155.38,154.22,154.27,2418
2013.10.08 16:30,154.63,155.16,153.01,153.69,4204
2013.10.08 20:30,153.69,154.13,153.00,153.06,3299
2013.10.09 16:30,153.47,155.32,152.83,155.04,5021
2013.10.09 20:30,155.03,155.09,153.91,154.41,3376
2013.10.10 16:30,156.56,157.79,156.00,157.13,3803
2013.10.10 20:30,157.12,158.18,156.65,158.01,2407
2013.10.11 16:30,158.53,160.44,157.52,159.72,3857
2013.10.11 20:30,159.72,160.07,159.06,159.97,2013
2013.10.14 16:30,158.18,159.33,157.50,158.91,3506
2013.10.14 20:30,158.93,159.88,158.66,159.46,2670
2013.10.15 16:30,159.85,159.93,158.11,158.91,4388
2013.10.15 20:30,158.88,159.34,157.58,157.58,3340
2013.10.16 16:30,158.53,161.91,157.63,161.87,4298
2013.10.16 20:30,161.87,162.49,161.46,162.27,2563
2013.10.17 16:30,156.27,159.07,155.94,157.87,4508
2013.10.17 20:30,157.87,158.41,157.75,158.13,1986
2013.10.18 16:30,158.79,159.49,156.68,157.91,3967
2013.10.18 20:30,157.86,159.62,157.71,158.66,2789
2013.10.21 16:30,158.47,160.63,158.25,160.19,3493
2013.10.21 20:30,160.19,160.59,159.63,159.78,2215
2013.10.22 16:30,160.63,160.63,158.22,158.91,3794
2013.10.22 20:30,158.93,160.11,158.82,159.25,2169
2013.10.23 16:30,157.80,157.97,156.56,157.13,3939
2013.10.23 20:30,157.15,157.97,157.00,157.69,2209
2013.10.24 16:30,159.38,160.30,158.83,160.10,3334
2013.10.24 20:30,160.05,160.34,159.77,159.96,1774
2013.10.25 16:30,159.99,162.19,159.91,162.02,3186
2013.10.25 20:30,161.99,162.11,161.40,162.05,1802
2013.10.28 15:30,161.63,162.16,160.25,161.80,3402
2013.10.28 19:30,161.81,161.96,161.08,161.51,1616
2013.10.29 15:30,161.75,163.02,161.03,161.41,3361
2013.10.29 19:30,161.43,162.35,161.43,162.11,1811
2013.10.30 15:30,162.13,162.91,161.85,162.30,2672
2013.10.30 19:30,162.30,162.82,161.11,162.08,2717
2013.10.31 15:30,161.83,163.22,161.69,162.15,3274
2013.10.31 19:30,162.16,162.69,160.91,160.93,1989
2013.11.01 15:30,160.91,162.49,160.72,161.51,3662
2013.11.01 19:30,161.52,162.28,161.41,162.00,1984
2013.11.04 16:30,162.22,162.90,161.58,162.69,3223
2013.11.04 20:30,162.71,163.21,162.41,163.16,1564
2013.11.05 16:30,161.65,162.25,160.78,161.83,3473
2013.11.05 20:30,161.84,162.63,161.68,161.94,1981
2013.11.06 16:30,162.35,164.23,162.35,162.88,3724
2013.11.06 20:30,162.88,163.53,162.61,163.40,2136
2013.11.07 16:30,163.77,164.14,161.10,161.16,3927
2013.11.07 20:30,161.18,161.31,159.60,159.63,3076
2013.11.08 16:30,160.38,163.68,159.91,161.99,4069
2013.11.08 20:30,161.99,163.22,161.77,163.10,2459
2013.11.11 16:30,162.81,164.49,162.13,164.37,3879
2013.11.11 20:30,164.39,164.72,163.87,163.89,1683
2013.11.12 16:30,162.69,164.37,162.19,162.27,3447
2013.11.12 20:30,162.29,162.91,162.13,162.72,1822
2013.11.13 16:30,161.66,163.69,161.19,163.63,2653
2013.11.13 20:30,163.63,163.69,162.69,162.93,2360
2013.11.14 16:30,163.30,163.93,162.38,163.24,4198
2013.11.14 20:30,163.24,163.62,163.03,163.16,1961
2013.11.15 16:30,162.91,165.41,162.91,165.02,2957
2013.11.15 20:30,165.02,165.14,164.30,164.39,1893
2013.11.18 16:30,164.50,167.62,164.20,167.62,3581
2013.11.18 20:30,167.60,167.63,165.11,165.68,2524
2013.11.19 16:30,165.64,167.99,165.59,166.83,3281
2013.11.19 20:30,166.81,167.42,166.49,166.61,2431
2013.11.20 16:30,166.79,167.22,166.26,167.07,3120
2013.11.20 20:30,167.08,167.21,164.84,164.99,3293
2013.11.21 16:30,165.25,167.30,165.00,167.04,3763
2013.11.21 20:30,167.04,167.17,166.54,166.98,1934
2013.11.22 16:30,166.36,168.18,165.52,167.92,3096
2013.11.22 20:30,167.92,168.21,167.70,168.04,1817
2013.11.25 16:30,168.30,170.30,168.30,170.27,3037
2013.11.25 20:30,170.28,170.49,169.44,169.58,2011
2013.11.26 16:30,169.17,170.68,168.29,168.38,3123
2013.11.26 20:30,168.38,168.91,168.03,168.09,1616
2013.11.27 16:30,167.82,168.63,166.87,167.50,2629
2013.11.27 20:30,167.51,168.54,167.38,168.10,1458
2013.11.29 16:30,167.47,170.36,167.19,168.94,3291
2013.12.02 16:30,169.54,171.57,168.68,170.68,3322
2013.12.02 20:30,170.66,170.81,169.62,169.74,1981
2013.12.03 16:30,169.09,170.72,168.31,168.39,4012
2013.12.03 20:30,168.40,168.66,167.90,168.07,2243
