dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00528430490836,0.0,0.00161514570617,0.0,97411.3,-357.95,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00257226849584,wf_is_short,97409.33,-357.95,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is30,1.0,,
2016-11-11,-0.00631710832006,0.0,0.00186500961648,3.88642927927,97156.85,-254.45,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,97154.88,-254.45,3.88635068197,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is31,1.0,0.5,20161112 03:18:04 EST
2016-11-14 00:00:00,-0.00251739857164,0.0,0.00208514414057,3.86304274235,96572.21,-540.79,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96570.26,-540.78,3.86296477582,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is32,1.0,0.5,20161114 16:39:17 EST
2016-11-15 00:00:00,-0.00809634023858,0.0,0.00228416096288,3.86479717365,96616.06,-99.32,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96617.98,-99.32,3.86487389785,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is33,1.0,0.5,20161115 16:41:43 EST
2016-11-16 00:00:00,-0.00916210785666,0.0,0.00246717581898,0.0,96236.0,-95.25,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96579.42,-95.59,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is18,1.0,0.5,20161116 16:51:56 EST
2016-11-17 00:00:00,-0.0100050922398,0.0,0.00263752189358,0.0,95899.09,-392.59,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96241.31,-393.99,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is18,1.0,0.5,20161117 16:47:21 EST
2016-11-18 00:00:00,-0.0112329551206,0.0,0.00279751442472,0.0,95554.08,-440.18,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95895.07,-441.75,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,0.5,20161118 16:39:40 EST
2016-11-21 00:00:00,-0.00373131330534,0.0,0.0029488391231,3.81820382479,95451.28,-146.57,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95791.89,-147.1,3.83182904808,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,0.5,20161121 17:47:51 EST
2016-11-22 00:00:00,-0.0120855397689,0.0,0.00309276856414,3.82556130848,95635.21,-146.87,both_gainAhead_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95803.8,-147.13,3.83230522161,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,0.5,20161122 16:44:33 EST
2016-11-23 00:00:00,-0.0124414215696,0.0,0.00323029141235,3.8291260629,95724.32,233.56,both_gainAhead_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96065.91,234.4,3.8427899473,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,0.5,20161123 21:43:07 EST
2016-11-24 00:00:00,-0.0131139193529,0.0,0.00336219390073,0.0,95618.15,-203.04,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,95855.37,-203.54,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161124 18:54:38 EST
2016-11-25 00:00:00,-0.00635933875009,0.0,0.00336219390073,0.0,95722.25,-83.59,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,95975.1,-83.81,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161125 13:50:29 EST
2016-11-28 00:00:00,-0.00362608088709,0.0,0.00348911350395,0.0,96083.95,382.19,both_buyHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,96322.31,383.13,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161128 16:41:21 EST
2016-11-29 00:00:00,0.00259657673436,0.0,0.00114208048144,2.0,99466.64,96.86,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,99466.64,98.86,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f47_is33,1.0,0.5,20161129 16:38:51 EST
2016-11-30 00:00:00,-0.0014575577381,0.0,0.00131876094679,2.0,96079.7,-50.02,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,96346.13,-24.07,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161130 16:40:03 EST
2016-12-01 00:00:00,-0.0130733925306,0.0,0.00114208048144,0.0,94723.96,-441.85,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95467.52,-445.32,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161201 18:53:45 EST
2016-12-02 00:00:00,0.0159304678029,7.1e-05,0.00131876094679,2.0,95177.44,368.39,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,95876.73,373.11,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161202 16:43:20 EST
2016-12-05 00:00:00,-0.000753070754267,0.0,0.00114208048144,2.0,95032.06,-145.38,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95804.52,-72.21,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161205 16:46:59 EST
2016-12-06 00:00:00,0.000629397390628,9.99986405732e-05,0.00131876094679,2.0,98975.2,22.84,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,99331.53,24.93,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f47_is17,1.0,0.5,20161206 16:46:46 EST
2016-12-07 00:00:00,-0.0149079450136,0.0,0.00161514570617,0.0,99431.22,-262.81,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99530.29,-263.08,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f46_is30,1.0,0.5,20161207 16:46:32 EST
2016-12-08 00:00:00,-0.0173875498606,0.0,0.00186500961648,2.0,98725.89,-724.1,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99571.72,-362.81,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161208 16:44:26 EST
2016-12-09 00:00:00,-0.0130717719674,0.0,0.00114208048144,0.0,94563.13,-441.05,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95479.56,-445.32,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161209 16:47:09 EST
2016-12-12 00:00:00,-0.000811103879528,0.0,0.00131876094679,0.0,94575.05,-47.68,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95491.6,-48.14,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161212 16:50:59 EST
2016-12-13 00:00:00,-0.00155001942,0.0,0.00161514570617,0.0,94586.97,-11.92,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95503.63,-12.04,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161213 17:58:03 EST
2016-12-14 00:00:00,-0.0081064290319,0.0,0.00186500961648,0.0,93931.36,-607.93,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94841.67,-613.82,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161214 16:48:08 EST
2016-12-15 00:00:00,-0.00801128590495,0.0,0.00208514414057,0.0,93692.95,-452.97,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94600.95,-457.36,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161215 18:53:24 EST
2016-12-16 00:00:00,-0.00819273064134,0.0,0.00228416096288,0.0,93704.87,-71.52,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94612.99,-72.21,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161216 17:48:23 EST
