dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,0.0407646327596,9.09967200585e-05,0.00131876094679,0.0,101428.98,1970.43,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0114832535885,wf_is_short,101785.45,998.37,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is7,1.0,,
2016-11-11,0.0588698261202,4e-05,0.00161514570617,8.30067595177,103750.15,2321.17,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102950.16,1164.71,4.11817112536,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is21,1.0,0.75,20161112 03:17:40 EST
2016-11-14 00:00:00,0.0208894345683,4e-05,0.00186500961648,0.0,108308.94,1417.13,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104572.42,688.62,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161114 13:41:43 EST
2016-11-15 00:00:00,0.0637989362708,3.999982e-05,0.00208514414057,0.0,109343.08,2409.21,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105074.72,1170.48,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f41_is6,1.0,0.75,20161115 13:41:33 EST
2016-11-16 00:00:00,0.074013226926,5.9998800008e-05,0.00228416096288,0.0,110639.21,3713.9,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105704.5,1804.41,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is30,1.0,0.75,20161116 13:50:30 EST
2016-11-17 00:00:00,0.0602653768671,6e-05,0.00246717581898,0.0,111196.76,306.61,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105972.72,146.3,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f22_is30,1.0,0.75,20161117 13:37:47 EST
2016-11-18 00:00:00,0.050301980024,0.000442065104397,0.00263752189358,8.9161702114,111443.21,-60.16,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106090.4,-28.63,4.24378584127,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f15_is16,1.0,0.75,20161118 13:37:49 EST
2016-11-21 00:00:00,0.0205530310612,0.000217814551456,0.00279751442472,0.0,112747.47,1229.41,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,106711.02,584.99,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161121 17:44:20 EST
2016-11-22 00:00:00,0.065005117189,0.000177080676729,0.0029488391231,0.0,113673.94,670.34,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,107149.76,316.87,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161122 13:53:53 EST
2016-11-23 00:00:00,0.0955406457352,0.000169125087345,0.00309276856414,0.0,115433.59,1192.44,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,107978.49,560.61,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161123 21:35:59 EST
2016-11-25 00:00:00,0.0620073287692,0.000189361424521,0.00323029141235,0.0,118300.58,2763.3,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,109319.08,1291.84,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161125 13:47:11 EST
2016-11-28 00:00:00,0.00487897379118,0.00341033968303,0.00336219390073,0.0,116556.61,-1900.38,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108514.73,-877.48,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161128 13:38:42 EST
2016-11-29 00:00:00,-0.00955405232269,0.0,0.00114208048144,2.30384990471,115190.19,-785.75,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,107880.99,-365.62,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161129 13:38:05 EST
2016-11-30 00:00:00,0.0598255029404,9.0997800044e-05,0.00131876094679,2.32238639728,116117.0,1658.01,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,109099.71,1559.96,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161130 13:38:22 EST
2016-12-01 00:00:00,0.018923923598,0.000388709149293,0.00161514570617,0.0,116117.0,-51.88,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,109124.09,-24.37,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161201 13:38:45 EST
2016-12-01 00:00:00,-0.00686726324124,0.0,0.00161514570617,2.28602092577,114298.76,-1870.12,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108270.98,-877.48,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161201 18:47:46 EST
