dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00490821328649,0.0,0.00114208048144,0.0,93534.47,-999.6,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,-0.0145732130465,wf_is_short,94021.06,-1004.81,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f41_is10,1.0,,
2016-11-11,-0.00586977663551,0.0,0.00131876094679,3.68685488966,92167.69,-1366.78,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,92647.17,-1373.89,3.70603484247,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f41_is3,1.0,0.5,20161112 03:18:16 EST
2016-11-14 00:00:00,-0.00129021407146,0.0,0.00161514570617,0.0,92297.5,116.83,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92777.65,117.44,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f41_is4,1.0,0.5,20161114 16:40:32 EST
2016-11-15 00:00:00,-0.0053996883802,0.0,0.00186500961648,3.83819740215,95951.1,-112.32,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95949.18,-112.32,3.83812068888,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f46_is45,1.0,0.5,20161115 16:39:08 EST
2016-11-16 00:00:00,-0.00634297898191,0.0,0.00208514414057,0.0,95768.92,-271.22,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95767.0,-271.22,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161116 16:47:13 EST
2016-11-17 00:00:00,-0.00837469630212,0.0,0.00228416096288,0.0,95240.03,-528.89,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95238.13,-528.87,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161117 16:41:41 EST
2016-11-18 00:00:00,-0.00950695749434,0.0,0.00246717581898,3.79820999249,94951.45,-356.39,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94949.55,-356.38,3.79813387513,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is45,1.0,0.5,20161118 16:42:02 EST
2016-11-21 00:00:00,-0.00310841310575,0.0,0.00263752189358,3.81225097286,95302.46,-702.38,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95300.56,-702.36,3.81217473169,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f46_is45,1.0,0.5,20161121 17:45:25 EST
2016-11-22 00:00:00,0.00732828738108,0.0,0.00114208048144,5.74288032317,95708.93,251.92,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,95708.93,253.83,3.82851027589,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,0.5,20161122 16:42:02 EST
2016-11-23 00:00:00,-0.00571186819741,0.0,0.00131876094679,5.64919002406,94147.52,-1443.1,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94868.19,-722.52,3.79487931429,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,0.5,20161123 21:35:42 EST
