dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.0213230617556,0.0,0.00131876094679,0.0,92809.73,-467.46,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.00602534801579,wf_is_short,92807.87,-467.45,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f41_is6,1.0,,
2016-11-11,-0.0067651355695,0.0,0.00161514570617,3.6900207631,92246.83,-562.9,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92244.98,-562.89,3.68994681139,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f41_is4,1.0,0.5,20161112 03:14:45 EST
2016-11-14 00:00:00,-0.00211758049289,0.0,0.00186500961648,0.0,94497.23,-1487.05,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94495.34,-1487.02,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161114 13:41:32 EST
2016-11-15 00:00:00,-0.00607798581372,0.0,0.00208514414057,0.0,95127.91,174.65,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95126.01,174.65,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161115 13:41:25 EST
2016-11-16 00:00:00,-0.0092465261604,0.0,0.00228416096288,0.0,93220.41,-1189.48,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93218.55,-1189.45,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161116 13:50:22 EST
2016-11-17 00:00:00,-0.00777837725775,0.0,0.00246717581898,0.0,92533.97,-110.89,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92532.13,-110.88,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161117 13:37:40 EST
2016-11-18 00:00:00,-0.00886528309626,0.0,0.00263752189358,0.0,92884.75,-55.8,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92882.9,-55.8,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161118 13:37:41 EST
2016-11-21 00:00:00,-0.00190454533718,0.0,0.00279751442472,0.0,93516.63,613.28,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93514.77,613.27,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161121 17:47:16 EST
2016-11-22 00:00:00,-0.00447900978398,0.0,0.00161514570617,0.0,92012.71,-74.16,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92480.41,-74.54,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is20,1.0,0.5,20161122 13:53:20 EST
2016-11-23 00:00:00,-0.00382193086548,0.0,0.00186500961648,2.0,92267.87,-1322.3,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92930.16,-660.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161123 21:34:26 EST
2016-11-25 00:00:00,-0.00328597858623,0.0,0.00208514414057,0.0,90772.1,-1533.5,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91404.83,-1544.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161125 13:43:42 EST
2016-11-28 00:00:00,0.00774415324336,0.0001,0.00131876094679,5.46621347361,91098.09,510.75,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,91734.93,516.15,3.66954384783,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f16_is34,1.0,0.5,20161128 13:38:19 EST
2016-11-29 00:00:00,-0.00914240697042,0.0,0.00161514570617,5.42726682965,90449.02,-435.48,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91299.66,-220.18,3.6521324164,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f14_is13,1.0,0.5,20161129 13:37:55 EST
2016-11-30 00:00:00,-0.00749550732643,0.0,0.00186500961648,0.0,89724.98,-910.1,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90479.44,-917.75,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161130 13:38:08 EST
2016-12-01 00:00:00,-0.00422108458485,0.0,0.00208514414057,0.0,89948.91,348.84,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90705.25,351.78,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161201 13:38:33 EST
2016-12-01 00:00:00,-0.0044487020158,0.0,0.00208514414057,0.0,90262.87,662.8,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91021.84,668.37,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161201 18:48:59 EST
2016-12-02 00:00:00,-0.00690673490389,0.0,0.00228416096288,0.0,95300.48,-2585.52,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95298.58,-2585.47,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f14_is13,1.0,0.5,20161202 13:37:01 EST
2016-12-05 00:00:00,0.000975589589292,8e-05,0.00131876094679,2.0,96500.24,75.39,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,96500.33,77.39,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is18,1.0,0.5,20161205 14:11:36 EST
2016-12-06 00:00:00,0.0456389238102,0.00235824075129,0.00161514570617,5.88183819839,98024.75,1812.72,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,98024.78,1814.65,3.92114802904,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is18,1.0,0.5,20161206 14:02:01 EST
2016-12-07 00:00:00,0.00871458110181,0.00150425978641,0.00186500961648,0.0,97366.89,191.52,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,97271.2,95.76,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f14_is13,1.0,0.5,20161207 14:01:26 EST
